Image,Object type,Museum number,Title,Denomination,Escapement,Description,Producer name,School/style,State,Authority,Ethnic name (made by),Ethnic name (assoc),Culture,Production date,Production place,Find spot,Materials,Ware,Type series,Technique,Dimensions,Inscription,Curators Comments,Bib references,Location,Exhibition history,Condition,Subjects,Assoc name,Assoc place,Assoc events,Assoc titles,Acq name (acq),Acq name (finding),Acq name (excavator),Acq name (previous),Acq date,Acq notes (acq),Acq notes (exc),Dept,BM/Big number,Reg number,Add ids,Cat no,Banknote serial number,Joined objects
https://media.britishmuseum.org/media/Repository/Documents/2014_10/2_18/728ac0f7_3b1c_431b_a74c_a3b8013860ab/preview_00324377_001.jpg,askos,"No: 1896,0201.195",,,,"Pottery askos or flask in the form of a ox in Black-on-Red ware; spherical body on two wide legs; two spouts connected by an arching basket handle: one is long and cylindrical terminating in an ox head with prominent horns, the other is ridge-necked with a trumpet mouth; buff clay with orange-red slip decorated in black paint: a bull's eye design in the centre of each side, flanked by groups of concentric circles within a frame of fine concentric lines; bands on the neck and small strokes on the handle; details of the ox's head are also painted; a hatched rectangle on the neck with a group of concentric circles below.",,,,,,,Cypro-Archaic I,750BC-600BC,Made in: Cyprus,Excavated/Findspot: Kourion,pottery,Black-On-Red Ware,type series: Black-on-Red II,wheel-made; slipped; painted; hand-modelled,Height: 19.05 centimetres; Height: 22 centimetres,,NB: Both the date and fabric type given in Kourou Askoi are incorrect.,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Kourou 1997 / Cypriot zoomorphic askoi of the early Iron Age; Kiely 2011a / Kourion",On display (G72/dc15),,,mammal,,,,,"From: Turner Bequest Excavations, Curium",Funded by: Emma Tourner Turner (bequest),,,1896,,,Greek and Roman,,"1896,0201.195",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/9_8/791919a4_7283_423e_b1c2_a3bf0090237a/preview_00493215_001.jpg,askos,"No: 1890,0731.28",,,,"Pottery Attic red figure askos (oil flask); wheel-made; flat body with splaying sides and a convex top; prominent spout with an everted rim; basket handle; made of fine buff clay decorated in red figure technique on the shoulder. The surface of the vessel has been discoloured during firing and some of the black gloss surface is worn. 
On the shoulder on one side is a Satyr on all fours facing to the right towards the spout; it is beardless with a bald crown. On the opposite side is a bull walking to the left, also facing the spout: fairly schematic detail but prominent hooves. 
On the underside of the vessel is a single incised Cypriot Syllabic character.",,,,,,,Attic,470BC-400BC,Made in: Attica (Greece),Excavated/Findspot: Marion-Arsinoe (historic),pottery,Red Figure,,painted; wheel-made; incised,Diameter: 8.89 centimetres; Height: 6.35 centimetres,,"The tomb number B4 is pencilled on the underside. It was found with GR 1890,7-31.29 and 32 which also have Cypro-Syllabic signs incised on the underside (see Munro and Tubbs 1890, 48-9).","Vase / Catalogue of Vases in the British Museum; Munro & Tubbs 1890 / Excavations in Cyprus, 1889. Second season's work. Polis tes Chrysochou-Limniti",On display (G20a/dc13),,,satyr; mammal,,,,,Donated by: Cyprus Exploration Fund,,,,1890,,,Greek and Roman,,"1890,0731.28",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_11/1_3/375979cc_89de_4185_8e81_a3d600360ece/preview_01049646_001.jpg,barrel jug,"No: 1896,0201.25",,,,"Miniature pottery barrel jug in Bichrome ware; wheel-made; concave neck terminating in a trumpet-shaped spout with everted rim; vertical strap handle from body to base of spout; small nipple-like bosses on each end of the barrel-shaped body; orange-red clay and thin, flaking buff slip decorated in black and red paint; four bands of parallel lines in black flanking the handle; three lines surrounded by a broader band around the bosses; traces of black bands around the neck of the spout and a solid band in the same colour at the junction of body and the neck; surface of vase is quite worn with slip missing in places.",,,,,,,Cypro-Geometric III; Cypro-Archaic I,800BC-600BC,Made in: Cyprus,Excavated/Findspot: Episkopi-Bamboula,pottery,Bichrome Ware (BiCh III-IV),,painted; wheel-made,Height: 9 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Kiely 2011a / Kourion",Not on display,,,,,,,,"From: Turner Bequest Excavations, Curium",Funded by: Emma Tourner Turner (bequest),,,1896,,,Greek and Roman,,"1896,0201.25",,,
https://media.britishmuseum.org/media/Repository/Documents/2024_6/28_11/8e671e6c_8450_4d98_a17a_b19d00c20998/preview_GAA59880.jpg,bead,"No: 1881,0824.173",,,,Onyx barrel bead; ends chipped.,,,,,,,Cypro-Archaic; Cypro-Classical,750 BC-300 BC,Made in: Cyprus (?),Excavated/Findspot: Salamis (historic - Cyprus) (?);  Excavated/Findspot: Kition (?),onyx,,,,"Length: 2.20 centimetres max ",,"The exact provenance of each item in the registration sequence GR 1881,8-24.1-165 is not given in every case but everything with a stated findspot comes from either Salamis - the majority - or Kition. A few items, namely, the bird vases GR 1881,8-24.47 and 59, may have been found in Mari, if they are the same items mentioned in the Cataogue of the Cyprus Museum (Myres and Ohnefalsch-Richter 1899, 9) as among those excavated there by Ohnefalsch-Richter. Salamis is the most likely provenance for the Hellenisticand Roman material in this registration group given the preponderance of finds of this date among the provenanced items.
Bibliography:
Myres J. and Ohnefalsch-Richter M. 1899, A catalogue of the Cyprus Museum (Oxford: Clarendon Press).",,Not on display,,,,,,,,Donated through: Claude Delaval Cobham; Division of Finds: Government of Cyprus,,,,1881,,,Greek and Roman,,"1881,0824.173",,,
https://media.britishmuseum.org/media/Repository/Documents/2024_6/28_11/123b7fd0_eb65_419e_b5b1_b19d00c204ad/preview_GAA59833.jpg,bead,"No: 1881,0824.172",,,,Blue glass biconical bead.,,,,,,,Iron Age; Hellenistic; Roman,1050 BC-300 AD,Made in: Cyprus (?),Excavated/Findspot: Salamis (historic - Cyprus) (?);  Excavated/Findspot: Kition (?),glass,,,,Diameter: 1.30 centimetres,,"The exact provenance of each item in the registration sequence GR 1881,8-24.1-165 is not given in every case but everything with a stated findspot comes from either Salamis - the majority - or Kition. A few items, namely, the bird vases GR 1881,8-24.47 and 59, may have been found in Mari, if they are the same items mentioned in the Cataogue of the Cyprus Museum (Myres and Ohnefalsch-Richter 1899, 9) as among those excavated there by Ohnefalsch-Richter. Salamis is the most likely provenance for the Hellenisticand Roman material in this registration group given the preponderance of finds of this date among the provenanced items.
Bibliography:
Myres J. and Ohnefalsch-Richter M. 1899, A catalogue of the Cyprus Museum (Oxford: Clarendon Press).",,Not on display,,,,,,,,Donated through: Claude Delaval Cobham; Division of Finds: Government of Cyprus,,,,1881,,,Greek and Roman,,"1881,0824.172",,,
https://media.britishmuseum.org/media/Repository/Documents/2024_6/20_7/c7441db1_5a95_4a93_a7b8_b19500780d89/preview_GAA59644.jpg,bead,"No: 1881,0824.170",,,,Blue glazed composition melon-shaped bead; mould-made.,,,,,,,Cypro-Archaic; Cypro-Classical; Late Period,750 BC-300 BC,Made in: Cyprus (?);  Made in: Egypt (?);  Made in: Rhodes (?),Excavated/Findspot: Salamis (historic - Cyprus) (?);  Excavated/Findspot: Kition,glazed composition,,,mould-made; glazed,Diameter: 1.30 centimetres,,"The exact provenance of each item in the registration sequence GR 1881,8-24.1-165 is not given in every case but everything with a stated findspot comes from either Salamis - the majority - or Kition. A few items, namely, the bird vases GR 1881,8-24.47 and 59, may have been found in Mari, if they are the same items mentioned in the Cataogue of the Cyprus Museum (Myres and Ohnefalsch-Richter 1899, 9) as among those excavated there by Ohnefalsch-Richter. Salamis is the most likely provenance for the Hellenisticand Roman material in this registration group given the preponderance of finds of this date among the provenanced items.
Myres J. and Ohnefalsch-Richter M. 1899, A catalogue of the Cyprus Museum (Oxford: Clarendon Press).",,Not on display,,,,,,,,Donated through: Claude Delaval Cobham; Division of Finds: Government of Cyprus,,,,1881,,,Greek and Roman,,"1881,0824.170",,,
https://media.britishmuseum.org/media/Repository/Documents/2024_6/20_7/6c6877d1_7fdd_45f7_93fe_b1950078089f/preview_GAA59636.jpg,bead,"No: 1881,0824.171",,,,Blue glazed composition bead; rod-formed.,,,,,,,Cypro-Archaic; Cypro-Classical; Late Period,750 BC-300 BC,Made in: Cyprus (?);  Made in: Egypt (?);  Made in: Rhodes (?),Excavated/Findspot: Salamis (historic - Cyprus) (?);  Excavated/Findspot: Kition (?),glazed composition,,,rod-formed (?); glazed (?),Diameter: 0.60 centimetres,,"The exact provenance of each item in the registration sequence GR 1881,8-24.1-165 is not given in every case but everything with a stated findspot comes from either Salamis - the majority - or Kition. A few items, namely, the bird vases GR 1881,8-24.47 and 59, may have been found in Mari, if they are the same items mentioned in the Cataogue of the Cyprus Museum (Myres and Ohnefalsch-Richter 1899, 9) as among those excavated there by Ohnefalsch-Richter. Salamis is the most likely provenance for the Hellenisticand Roman material in this registration group given the preponderance of finds of this date among the provenanced items.
Bibliography: 
Myres J. and Ohnefalsch-Richter M. 1899, A catalogue of the Cyprus Museum (Oxford: Clarendon Press).",,Not on display,,,,,,,,Donated through: Claude Delaval Cobham; Division of Finds: Government of Cyprus,,,,1881,,,Greek and Roman,,"1881,0824.171",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/9_18/a7ed8d6e_e787_49fb_be61_a3bf0131d927/preview_00536847_001.jpg,bell krater,"No: 1898,1201.304",,,,Wheel-made pottery: rim and upper body fragment of White Painted Wheel-made III Pastoral Style bell krater of Furumark type FS 281; drab slip; pinkish-brown painted decoration: heads of two stags (?) or goats (?) to right.,,,,,,,Late Cypriot IIC; Late Cypriot IIIA,1340BC-1100BC,Made in: Cyprus,Excavated/Findspot: Maroni,pottery,Mycenaean IIIB,type series: Furumark Type FS 281,wheel-made; slipped; painted,"Diameter: 27 centimetres rim ; Height: 9.50 centimetres max ",,,Vase / Catalogue of Vases in the British Museum; Johnson 1980 / Maroni de Chypre; SCE IV/1C / The Swedish Cyprus Expedition vol. IV. Part IC. The Late Cypriot Bronze Age. Architecture and pottery; Kiely 2011b / Maroni,Not on display,,,mammal,,,,,,,,,1898,,,Greek and Roman,,"1898,1201.304",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_11/12_11/cd79e8ac_02a6_4c45_b6e7_a3e100c42940/preview_00102052_001.jpg,bell krater,"No: 1897,0401.1038",,,,"Pottery Pictorial Style bell krater; wheel-made; reddish brown painted decoration of five stags, two on one side with hatched lozenges and dotted rosettes in the field, three on the other with only dotted rosettes in the field; mended and partially restored.",,,,,,,Late Helladic IIIB,1300BC-1200BC,Made in: Greece,Excavated/Findspot: Enkomi,pottery,,type series: Pictorial Style,wheel-made; painted,Diameter: 35.10 centimetres; Height: 30.10 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Furumark 1941 / The Mycenaean Pottery. Analysis and Classification.; MPVP / Mycenaean Pictorial Vase Painting; Crewe 2009 / Enkomi",On display (G12/dc7),,,mammal,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1038",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_7/f422b8b6_62db_4426_a2fe_a3b70074dec5/preview_00034780_001.jpg,bell krater,"No: 1897,0401.1150",,,,Pottery bell krater decorated in the Pictorial Style; wheel-made; decorated in brown paint on both sides with a bird (cattle egret) removing a tick from a bull's hide; interior has two bands at upper body and a circle at base.,,,,,,,Late Helladic IIIB,1300BC-1200BC,Made in: Greece,Excavated/Findspot: Enkomi,pottery,,type series: Pictorial Style,wheel-made; painted,Diameter: 30 centimetres; Height: 26.70 centimetres,,,"Vase / Catalogue of Vases in the British Museum; MPVP / Mycenaean Pictorial Vase Painting; Murray, Smith and Walters 1900 / Excavations in Cyprus; Furumark 1941 / The Mycenaean Pottery. Analysis and Classification.; Crewe 2009 / Enkomi",On display (G12/dc7),"Exhibited: 
 

1977, London, BM, Animals in Art 
1990, 24 Mar-10 Jun, Australia, Canberra, National Gallery of Australia, Civilization: Ancient Treasures from the British Museum, cat. no.53 
1990, 28 Jun-23 Sep, Australia, Melbourne, Museum of Victoria, Civilization: Ancient Treasures from the British Museum, cat. no.53 
2012, 26-17 July, Abu Dhabi, United Arab Emirates, Manarat Al Saadiyat, 'Treasures of the British Museum' 
2012-2013, Nov-Apr, Bonn, Art and Exhibition Hall of the Federal Republic of Germany, 'Treasures of the World's Cultures'.
2015-2016 4 Dec-3 July, National Museum of Singapore, ‘Treasures of the World’s Cultures’",,cattle; bird,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1150",,,
https://media.britishmuseum.org/media/Repository/Documents/2016_3/3_11/61c0e64b_7032_4181_8b09_a5be00ba606a/preview_jew_1579_xli_b_51.jpg,boss,"No: 1887,0801.2",,,,Silver boss: hollow convex disc with a rim.,,,,,,,Archaic Greek; Cypro-Archaic II,600 BC-475 BC,Made in: Cyprus (?);  Made in: Greece (?),Excavated/Findspot: Marion-Arsinoe (historic),silver,,,,Diameter: 4.80 centimetres; Weight: 480 grains,,"Also registered with this object was a silver coin  of Idalion dating 'slightly before 500 B.C.' according to the register (1887,8- 1.3) and a silver boss from a shield (1887,8-1.3). The comments in the  register state that the tomb also contained 'gold cups, with acorns repoussé;  electrum ring with engraving of boat of the sun; large bronze vessel; many  black figure vases; no red figd. vases...and additional items'. Photographs of  some of these are included in Misc. Photographs II in the G&R archive.
See P. Herrmann, Das Gräberfeld von Marion auf Cypern (Berlin, 1888) for an account of the excavations conducted at Marion in 1886-1887 by Max Ohnefalsch-Richter on behalf of private speculators. Many of the contents of the 441 tombs opened during this campaign were sold in Paris by Fröhner in 1887, though the finds in the BM seem to have been bought directly from Charles Christian, one of the archaeological syndicate. The published catalogue details only a fraction of the overall finds, which amounted to several thousand items in total.","Jewellery / Catalogue of the Jewellery, Greek, Etruscan, and Roman, in the Departments of Antiquities, British Museum.",Not on display,,,,,,,,Purchased from: Charles Christian,,,,1887,,,Greek and Roman,,"1887,0801.2",,,
